Concept ID;Level;Nb Obj;Nb Att;Objects;Attributes;
309;5;13;5;navigateur bn:00013447n,fichier bn:00021475n,client bn:00019764n,base de donnée bn:00025333n,donnée bn:00025314n,php bn:01753580n,code bn:00020354n,fois bn:00032768n,nombre bn:00058285n,langage bn:00049910n,méthode post bn:00045088n,fermeture bn:16858148n,site bn:00047172n,;C1,C12,C18,C7,C8,;
310;5;13;5;navigateur bn:00013447n,fichier bn:00021475n,client bn:00019764n,base de donnée bn:00025333n,donnée bn:00025314n,php bn:01753580n,code bn:00020354n,fois bn:00032768n,text bn:14981519n,langage bn:00049910n,méthode post bn:00045088n,fermeture bn:16858148n,site bn:00047172n,;C1,C12,C16,C18,C8,;
311;5;13;5;navigateur bn:00013447n,fichier bn:00021475n,client bn:00019764n,base de donnée bn:00025333n,donnée bn:00025314n,php bn:01753580n,code bn:00020354n,post bn:01500184n,nombre bn:00058285n,text bn:14981519n,langage bn:00049910n,booléen bn:00294693n,site bn:00047172n,;C1,C12,C13,C4,C8,;
312;5;13;5;navigateur bn:00013447n,fichier bn:00021475n,client bn:00019764n,base de donnée bn:00025333n,donnée bn:00025314n,php bn:01753580n,code bn:00020354n,post bn:01500184n,nombre bn:00058285n,langage bn:00049910n,booléen bn:00294693n,site bn:00047172n,switch bn:01071927n,;C12,C13,C4,C7,C8,;
313;5;13;5;navigateur bn:00013447n,fichier bn:00021475n,client bn:00019764n,base de donnée bn:00025333n,donnée bn:00025314n,php bn:01753580n,code bn:00020354n,nombre bn:00058285n,text bn:14981519n,langage bn:00049910n,méthode post bn:00045088n,fermeture bn:16858148n,site bn:00047172n,;C1,C12,C18,C4,C8,;
314;5;13;5;navigateur bn:00013447n,fichier bn:00021475n,client bn:00019764n,base de donnée bn:00025333n,donnée bn:00025314n,php bn:01753580n,code bn:00020354n,nombre bn:00058285n,text bn:14981519n,langage bn:00049910n,site bn:00047172n,serveur bn:00044916n,switch bn:01071927n,;C12,C13,C18,C4,C8,;
315;5;13;5;navigateur bn:00013447n,fichier bn:00021475n,client bn:00019764n,base de donnée bn:00025333n,donnée bn:00025314n,php bn:01753580n,code bn:00020354n,text bn:14981519n,langage bn:00049910n,booléen bn:00294693n,site bn:00047172n,serveur bn:00044916n,switch bn:01071927n,;C12,C13,C16,C4,C8,;
316;5;13;5;navigateur bn:00013447n,fichier bn:00021475n,client bn:00019764n,donnée bn:00025314n,php bn:01753580n,java bn:00048043n,code bn:00020354n,texte bn:00076732n,post bn:01500184n,nombre bn:00058285n,langage bn:00049910n,booléen bn:00294693n,site bn:00047172n,;C1,C12,C13,C2,C7,;
317;5;13;5;navigateur bn:00013447n,fichier bn:00021475n,client bn:00019764n,donnée bn:00025314n,php bn:01753580n,java bn:00048043n,code bn:00020354n,texte bn:00076732n,langage bn:00049910n,booléen bn:00294693n,site bn:00047172n,script bn:01431715n,switch bn:01071927n,;C12,C13,C16,C2,C7,;
318;5;13;5;navigateur bn:00013447n,fichier bn:00021475n,client bn:00019764n,donnée bn:00025314n,php bn:01753580n,code bn:00020354n,texte bn:00076732n,affichage bn:00010421n,fois bn:00032768n,langage bn:00049910n,affectation bn:02806034n,méthode post bn:00045088n,site bn:00047172n,;C1,C16,C18,C2,C7,;
319;4;13;4;navigateur bn:00013447n,fichier bn:00021475n,client bn:00019764n,donnée bn:00025314n,php bn:01753580n,code bn:00020354n,fois bn:00032768n,lien hypertextes bn:00045513n,nombre bn:00058285n,text bn:14981519n,langage bn:00049910n,méthode post bn:00045088n,site bn:00047172n,;C1,C18,C2,C8,;
320;6;13;6;navigateur bn:00013447n,fichier bn:00021475n,client bn:00019764n,donnée bn:00025314n,php bn:01753580n,code bn:00020354n,fois bn:00032768n,langage bn:00049910n,méthode post bn:00045088n,site bn:00047172n,méthode bn:01641329n,foreach bn:03463379n,switch bn:01071927n,;C12,C16,C18,C2,C7,C8,;
321;5;13;5;navigateur bn:00013447n,fichier bn:00021475n,client bn:00019764n,donnée bn:00025314n,php bn:01753580n,code bn:00020354n,lien hypertextes bn:00045513n,nombre bn:00058285n,text bn:14981519n,langage bn:00049910n,site bn:00047172n,serveur bn:00044916n,switch bn:01071927n,;C13,C18,C2,C4,C8,;
322;6;13;6;navigateur bn:00013447n,fichier bn:00021475n,client bn:00019764n,donnée bn:00025314n,php bn:01753580n,code bn:00020354n,nombre bn:00058285n,langage bn:00049910n,méthode post bn:00045088n,site bn:00047172n,méthode bn:01641329n,foreach bn:03463379n,switch bn:01071927n,;C12,C18,C2,C4,C7,C8,;
323;6;13;6;navigateur bn:00013447n,fichier bn:00021475n,client bn:00019764n,donnée bn:00025314n,php bn:01753580n,code bn:00020354n,langage bn:00049910n,booléen bn:00294693n,méthode post bn:00045088n,site bn:00047172n,méthode bn:01641329n,foreach bn:03463379n,switch bn:01071927n,;C12,C16,C2,C4,C7,C8,;
324;6;13;6;navigateur bn:00013447n,fichier bn:00021475n,client bn:00019764n,php bn:01753580n,java bn:00048043n,code bn:00020354n,texte bn:00076732n,affichage bn:00010421n,langage bn:00049910n,booléen bn:00294693n,logiques bn:00051845n,méthode post bn:00045088n,site bn:00047172n,;C1,C12,C14,C16,C2,C7,;
325;5;13;5;navigateur bn:00013447n,fichier bn:00021475n,client bn:00019764n,php bn:01753580n,java bn:00048043n,code bn:00020354n,texte bn:00076732n,url bn:00079080n,post bn:01500184n,nombre bn:00058285n,langage bn:00049910n,booléen bn:00294693n,site bn:00047172n,;C1,C12,C13,C14,C7,;
326;5;13;5;navigateur bn:00013447n,fichier bn:00021475n,client bn:00019764n,php bn:01753580n,java bn:00048043n,code bn:00020354n,texte bn:00076732n,url bn:00079080n,langage bn:00049910n,booléen bn:00294693n,site bn:00047172n,script bn:01431715n,switch bn:01071927n,;C12,C13,C14,C16,C7,;
327;4;13;4;navigateur bn:00013447n,fichier bn:00021475n,client bn:00019764n,php bn:01753580n,code bn:00020354n,texte bn:00076732n,affichage bn:00010421n,url bn:00079080n,nombre bn:00058285n,langage bn:00049910n,affectation bn:02806034n,méthode post bn:00045088n,site bn:00047172n,;C1,C14,C18,C7,;
328;6;13;6;navigateur bn:00013447n,fichier bn:00021475n,client bn:00019764n,php bn:01753580n,code bn:00020354n,texte bn:00076732n,affichage bn:00010421n,url bn:00079080n,langage bn:00049910n,méthode post bn:00045088n,site bn:00047172n,script bn:01431715n,switch bn:01071927n,;C12,C14,C16,C18,C4,C7,;
329;6;13;6;navigateur bn:00013447n,fichier bn:00021475n,client bn:00019764n,php bn:01753580n,code bn:00020354n,texte bn:00076732n,affichage bn:00010421n,post bn:01500184n,nombre bn:00058285n,langage bn:00049910n,booléen bn:00294693n,méthode post bn:00045088n,site bn:00047172n,;C1,C12,C14,C2,C4,C7,;
330;6;13;6;navigateur bn:00013447n,fichier bn:00021475n,client bn:00019764n,php bn:01753580n,code bn:00020354n,texte bn:00076732n,affichage bn:00010421n,nombre bn:00058285n,langage bn:00049910n,méthode post bn:00045088n,site bn:00047172n,script bn:01431715n,switch bn:01071927n,;C12,C14,C18,C2,C4,C7,;
331;6;13;6;navigateur bn:00013447n,fichier bn:00021475n,client bn:00019764n,php bn:01753580n,code bn:00020354n,texte bn:00076732n,affichage bn:00010421n,langage bn:00049910n,booléen bn:00294693n,méthode post bn:00045088n,site bn:00047172n,script bn:01431715n,switch bn:01071927n,;C12,C14,C16,C2,C4,C7,;
332;6;13;6;navigateur bn:00013447n,fichier bn:00021475n,client bn:00019764n,php bn:01753580n,code bn:00020354n,texte bn:00076732n,affichage bn:00010421n,langage bn:00049910n,méthode post bn:00045088n,site bn:00047172n,script bn:01431715n,type bn:00016413n,switch bn:01071927n,;C12,C14,C16,C18,C2,C7,;
333;6;13;6;navigateur bn:00013447n,fichier bn:00021475n,client bn:00019764n,php bn:01753580n,code bn:00020354n,texte bn:00076732n,post bn:01500184n,nombre bn:00058285n,langage bn:00049910n,booléen bn:00294693n,site bn:00047172n,script bn:01431715n,switch bn:01071927n,;C12,C13,C14,C2,C4,C7,;
334;6;13;6;navigateur bn:00013447n,fichier bn:00021475n,client bn:00019764n,php bn:01753580n,code bn:00020354n,commentaire bn:00020978n,post bn:01500184n,nombre bn:00058285n,text bn:14981519n,langage bn:00049910n,booléen bn:00294693n,méthode post bn:00045088n,site bn:00047172n,;C1,C12,C14,C2,C4,C8,;
335;6;13;6;navigateur bn:00013447n,fichier bn:00021475n,client bn:00019764n,php bn:01753580n,code bn:00020354n,commentaire bn:00020978n,text bn:14981519n,langage bn:00049910n,booléen bn:00294693n,méthode post bn:00045088n,site bn:00047172n,serveur bn:00044916n,switch bn:01071927n,;C12,C14,C16,C2,C4,C8,;
336;6;13;6;navigateur bn:00013447n,fichier bn:00021475n,client bn:00019764n,php bn:01753580n,code bn:00020354n,lien hypertextes bn:00045513n,post bn:01500184n,champ de saisie bn:03113401n,nombre bn:00058285n,text bn:14981519n,langage bn:00049910n,booléen bn:00294693n,site bn:00047172n,;C1,C13,C14,C2,C4,C8,;
337;5;13;5;navigateur bn:00013447n,fichier bn:00021475n,client bn:00019764n,php bn:01753580n,code bn:00020354n,lien hypertextes bn:00045513n,nombre bn:00058285n,text bn:14981519n,langage bn:00049910n,méthode post bn:00045088n,site bn:00047172n,serveur bn:00044916n,switch bn:01071927n,;C14,C18,C2,C4,C8,;
338;6;13;6;navigateur bn:00013447n,fichier bn:00021475n,client bn:00019764n,php bn:01753580n,code bn:00020354n,post bn:01500184n,nombre bn:00058285n,text bn:14981519n,langage bn:00049910n,booléen bn:00294693n,site bn:00047172n,serveur bn:00044916n,switch bn:01071927n,;C12,C13,C14,C2,C4,C8,;
339;5;13;5;navigateur bn:00013447n,fichier bn:00021475n,client bn:00019764n,php bn:01753580n,code bn:00020354n,post bn:01500184n,nombre bn:00058285n,langage bn:00049910n,booléen bn:00294693n,logiques bn:00051845n,méthode post bn:00045088n,site bn:00047172n,switch bn:01071927n,;C12,C14,C2,C7,C8,;
340;7;13;7;navigateur bn:00013447n,fichier bn:00021475n,base de donnée bn:00025333n,donnée bn:00025314n,php bn:01753580n,code bn:00020354n,texte bn:00076732n,affichage bn:00010421n,url bn:00079080n,langage bn:00049910n,méthode post bn:00045088n,fermeture bn:16858148n,site bn:00047172n,;C1,C12,C16,C18,C4,C7,C9,;
341;6;13;6;navigateur bn:00013447n,fichier bn:00021475n,base de donnée bn:00025333n,donnée bn:00025314n,php bn:01753580n,code bn:00020354n,texte bn:00076732n,url bn:00079080n,nombre bn:00058285n,langage bn:00049910n,site bn:00047172n,script bn:01431715n,switch bn:01071927n,;C12,C13,C18,C4,C7,C9,;
342;5;13;5;navigateur bn:00013447n,fichier bn:00021475n,base de donnée bn:00025333n,donnée bn:00025314n,php bn:01753580n,code bn:00020354n,fois bn:00032768n,nombre bn:00058285n,langage bn:00049910n,prenom bn:15996005n,méthode post bn:00045088n,fermeture bn:16858148n,site bn:00047172n,;C1,C18,C7,C8,C9,;
343;5;13;5;navigateur bn:00013447n,fichier bn:00021475n,base de donnée bn:00025333n,donnée bn:00025314n,php bn:01753580n,code bn:00020354n,lien hypertextes bn:00045513n,post bn:01500184n,champ de saisie bn:03113401n,nombre bn:00058285n,text bn:14981519n,langage bn:00049910n,site bn:00047172n,;C1,C13,C4,C8,C9,;
344;5;13;5;navigateur bn:00013447n,fichier bn:00021475n,base de donnée bn:00025333n,donnée bn:00025314n,php bn:01753580n,code bn:00020354n,lien hypertextes bn:00045513n,nombre bn:00058285n,text bn:14981519n,langage bn:00049910n,méthode post bn:00045088n,fermeture bn:16858148n,site bn:00047172n,;C1,C18,C4,C8,C9,;
345;5;13;5;navigateur bn:00013447n,fichier bn:00021475n,base de donnée bn:00025333n,donnée bn:00025314n,php bn:01753580n,code bn:00020354n,lien hypertextes bn:00045513n,nombre bn:00058285n,text bn:14981519n,langage bn:00049910n,site bn:00047172n,serveur bn:00044916n,switch bn:01071927n,;C13,C18,C4,C8,C9,;
346;5;13;5;navigateur bn:00013447n,fichier bn:00021475n,base de donnée bn:00025333n,donnée bn:00025314n,php bn:01753580n,code bn:00020354n,post bn:01500184n,nombre bn:00058285n,text bn:14981519n,langage bn:00049910n,site bn:00047172n,serveur bn:00044916n,switch bn:01071927n,;C12,C13,C4,C8,C9,;
347;7;13;7;navigateur bn:00013447n,fichier bn:00021475n,base de donnée bn:00025333n,donnée bn:00025314n,php bn:01753580n,code bn:00020354n,langage bn:00049910n,méthode post bn:00045088n,fermeture bn:16858148n,site bn:00047172n,méthode bn:01641329n,foreach bn:03463379n,switch bn:01071927n,;C12,C16,C18,C4,C7,C8,C9,;
348;6;13;6;navigateur bn:00013447n,fichier bn:00021475n,donnée bn:00025314n,php bn:01753580n,code bn:00020354n,texte bn:00076732n,affichage bn:00010421n,fois bn:00032768n,nombre bn:00058285n,langage bn:00049910n,case bn:04777941n,méthode post bn:00045088n,site bn:00047172n,;C1,C12,C18,C2,C7,C9,;
349;6;13;6;navigateur bn:00013447n,fichier bn:00021475n,donnée bn:00025314n,php bn:01753580n,code bn:00020354n,fois bn:00032768n,nombre bn:00058285n,langage bn:00049910n,méthode post bn:00045088n,site bn:00047172n,méthode bn:01641329n,foreach bn:03463379n,switch bn:01071927n,;C12,C18,C2,C7,C8,C9,;
350;6;13;6;navigateur bn:00013447n,fichier bn:00021475n,donnée bn:00025314n,php bn:01753580n,code bn:00020354n,fois bn:00032768n,langage bn:00049910n,logiques bn:00051845n,méthode post bn:00045088n,site bn:00047172n,méthode bn:01641329n,foreach bn:03463379n,switch bn:01071927n,;C12,C16,C2,C7,C8,C9,;
351;6;13;6;navigateur bn:00013447n,fichier bn:00021475n,donnée bn:00025314n,php bn:01753580n,code bn:00020354n,post bn:01500184n,nombre bn:00058285n,langage bn:00049910n,méthode post bn:00045088n,site bn:00047172n,méthode bn:01641329n,foreach bn:03463379n,switch bn:01071927n,;C12,C2,C4,C7,C8,C9,;
352;5;13;5;navigateur bn:00013447n,fichier bn:00021475n,php bn:01753580n,code bn:00020354n,texte bn:00076732n,affichage bn:00010421n,url bn:00079080n,post bn:01500184n,nombre bn:00058285n,langage bn:00049910n,logiques bn:00051845n,méthode post bn:00045088n,site bn:00047172n,;C1,C12,C14,C7,C9,;
353;6;13;6;navigateur bn:00013447n,fichier bn:00021475n,php bn:01753580n,code bn:00020354n,texte bn:00076732n,affichage bn:00010421n,url bn:00079080n,nombre bn:00058285n,langage bn:00049910n,méthode post bn:00045088n,site bn:00047172n,script bn:01431715n,switch bn:01071927n,;C12,C14,C18,C4,C7,C9,;
354;6;13;6;navigateur bn:00013447n,fichier bn:00021475n,php bn:01753580n,code bn:00020354n,texte bn:00076732n,affichage bn:00010421n,nombre bn:00058285n,langage bn:00049910n,méthode post bn:00045088n,site bn:00047172n,script bn:01431715n,type bn:00016413n,switch bn:01071927n,;C12,C14,C18,C2,C7,C9,;
355;6;13;6;navigateur bn:00013447n,fichier bn:00021475n,php bn:01753580n,code bn:00020354n,texte bn:00076732n,affichage bn:00010421n,langage bn:00049910n,logiques bn:00051845n,méthode post bn:00045088n,site bn:00047172n,script bn:01431715n,type bn:00016413n,switch bn:01071927n,;C12,C14,C16,C2,C7,C9,;
356;6;13;6;navigateur bn:00013447n,fichier bn:00021475n,php bn:01753580n,code bn:00020354n,commentaire bn:00020978n,lien hypertextes bn:00045513n,post bn:01500184n,champ de saisie bn:03113401n,nombre bn:00058285n,text bn:14981519n,langage bn:00049910n,méthode post bn:00045088n,site bn:00047172n,;C1,C14,C2,C4,C8,C9,;
357;6;13;6;navigateur bn:00013447n,fichier bn:00021475n,php bn:01753580n,code bn:00020354n,commentaire bn:00020978n,post bn:01500184n,nombre bn:00058285n,text bn:14981519n,langage bn:00049910n,méthode post bn:00045088n,site bn:00047172n,serveur bn:00044916n,switch bn:01071927n,;C12,C14,C2,C4,C8,C9,;
358;6;13;6;navigateur bn:00013447n,fichier bn:00021475n,php bn:01753580n,code bn:00020354n,lien hypertextes bn:00045513n,post bn:01500184n,champ de saisie bn:03113401n,nombre bn:00058285n,text bn:14981519n,langage bn:00049910n,site bn:00047172n,serveur bn:00044916n,switch bn:01071927n,;C13,C14,C2,C4,C8,C9,;
359;4;13;4;navigateur bn:00013447n,fichier bn:00021475n,php bn:01753580n,code bn:00020354n,lien hypertextes bn:00045513n,nombre bn:00058285n,text bn:14981519n,langage bn:00049910n,méthode post bn:00045088n,site bn:00047172n,chaîne bn:00074685n,serveur bn:00044916n,switch bn:01071927n,;C14,C18,C8,C9,;
360;4;14;4;page web bn:00080778n,navigateur bn:00013447n,fichier bn:00021475n,client bn:00019764n,base de donnée bn:00025333n,donnée bn:00025314n,php bn:01753580n,code bn:00020354n,post bn:01500184n,nombre bn:00058285n,text bn:14981519n,langage bn:00049910n,booléen bn:00294693n,site bn:00047172n,;C1,C12,C13,C8,;
361;4;14;4;page web bn:00080778n,navigateur bn:00013447n,fichier bn:00021475n,client bn:00019764n,php bn:01753580n,code bn:00020354n,lien hypertextes bn:00045513n,post bn:01500184n,champ de saisie bn:03113401n,nombre bn:00058285n,text bn:14981519n,langage bn:00049910n,booléen bn:00294693n,site bn:00047172n,;C1,C13,C14,C8,;
362;4;14;4;page web bn:00080778n,navigateur bn:00013447n,fichier bn:00021475n,client bn:00019764n,php bn:01753580n,code bn:00020354n,lien hypertextes bn:00045513n,nombre bn:00058285n,text bn:14981519n,langage bn:00049910n,site bn:00047172n,serveur bn:00044916n,switch bn:01071927n,delete bn:00941697n,;C13,C14,C18,C8,;
363;6;14;6;navigateur bn:00013447n,serveur web bn:02705179n,fichier bn:00021475n,client bn:00019764n,donnée bn:00025314n,php bn:01753580n,javascript bn:00055423n,code bn:00020354n,texte bn:00076732n,nombre bn:00058285n,text bn:14981519n,langage bn:00049910n,programmation bn:00021493n,site bn:00047172n,;C1,C12,C13,C18,C2,C4,;
364;6;14;6;navigateur bn:00013447n,serveur web bn:02705179n,fichier bn:00021475n,client bn:00019764n,donnée bn:00025314n,php bn:01753580n,javascript bn:00055423n,code bn:00020354n,texte bn:00076732n,text bn:14981519n,langage bn:00049910n,booléen bn:00294693n,programmation bn:00021493n,site bn:00047172n,;C1,C12,C13,C16,C2,C4,;
365;6;14;6;navigateur bn:00013447n,serveur web bn:02705179n,fichier bn:00021475n,client bn:00019764n,donnée bn:00025314n,php bn:01753580n,javascript bn:00055423n,code bn:00020354n,texte bn:00076732n,text bn:14981519n,langage bn:00049910n,structure de contrôle bn:00047734n,programmation bn:00021493n,site bn:00047172n,;C1,C12,C13,C16,C18,C2,;
366;6;14;6;navigateur bn:00013447n,serveur web bn:02705179n,fichier bn:00021475n,client bn:00019764n,php bn:01753580n,javascript bn:00055423n,java bn:00048043n,code bn:00020354n,texte bn:00076732n,text bn:14981519n,langage bn:00049910n,booléen bn:00294693n,structure de contrôle bn:00047734n,site bn:00047172n,;C1,C12,C13,C14,C16,C2,;
367;6;14;6;navigateur bn:00013447n,serveur web bn:02705179n,fichier bn:00021475n,client bn:00019764n,php bn:01753580n,javascript bn:00055423n,code bn:00020354n,texte bn:00076732n,affichage bn:00010421n,case à cocher bn:03157691n,text bn:14981519n,langage bn:00049910n,méthode post bn:00045088n,site bn:00047172n,;C1,C14,C16,C18,C2,C4,;
368;6;14;6;navigateur bn:00013447n,serveur web bn:02705179n,fichier bn:00021475n,client bn:00019764n,php bn:01753580n,javascript bn:00055423n,code bn:00020354n,texte bn:00076732n,affichage bn:00010421n,nombre bn:00058285n,text bn:14981519n,langage bn:00049910n,méthode post bn:00045088n,site bn:00047172n,;C1,C12,C14,C18,C2,C4,;
369;6;14;6;navigateur bn:00013447n,serveur web bn:02705179n,fichier bn:00021475n,client bn:00019764n,php bn:01753580n,javascript bn:00055423n,code bn:00020354n,texte bn:00076732n,affichage bn:00010421n,text bn:14981519n,langage bn:00049910n,structure de contrôle bn:00047734n,méthode post bn:00045088n,site bn:00047172n,;C1,C12,C14,C16,C18,C2,;
370;5;14;5;navigateur bn:00013447n,serveur web bn:02705179n,fichier bn:00021475n,client bn:00019764n,php bn:01753580n,javascript bn:00055423n,code bn:00020354n,texte bn:00076732n,lien hypertextes bn:00045513n,nombre bn:00058285n,text bn:14981519n,langage bn:00049910n,structure de contrôle bn:00047734n,site bn:00047172n,;C1,C13,C14,C18,C2,;
371;6;14;6;navigateur bn:00013447n,serveur web bn:02705179n,fichier bn:00021475n,client bn:00019764n,php bn:01753580n,javascript bn:00055423n,code bn:00020354n,texte bn:00076732n,url bn:00079080n,nombre bn:00058285n,text bn:14981519n,langage bn:00049910n,mysql bn:01225760n,site bn:00047172n,;C1,C12,C13,C14,C18,C4,;
